"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Austin","TX","Austin-Round Rock","Travis County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04613229234212,1.04801829268293,1.03909971448191,1.04094076655052,1.01554259859828,1.05082005352305,1.0365813508921,1.03627392344498,1.04202870594071,1.06050069541029,1.07114422202002,1.1014859097417,1.08541764983483,1.07954545454545,1.07916666666667,1.09302965797749,1.09841827768014,1.07285718175495,1.05942228567845,1.08333333333333,1.09901960784314,1.10364683301344,1.14744685396859,1.13004160713596,1.12121212121212,1.13666410268737,1.12610391415084,1.15245664739884,1.18118466898955,1.19084926355374,1.20260815024115,1.18388461275826,1.2012012012012,1.20674740484429,1.20042712656647,1.19402985074627,1.21010186757216,1.18568593483654,1.15857826384142,1.16018410852713,1.13122171945701,1.16666666666667,1.1541072640869,1.17521367521368,1.22303631428432,1.21951219512195,1.2402088772846,1.22184133202742,1.22849461175408,1.20747106120884,1.20265645371578,1.21773015099854,1.20922646784716,1.20744259699129,1.2396694214876,1.25,1.24007936507937,1.2491781722551,1.25905541833132,1.23808777429467,1.24060548197758,1.24226324709584,1.216882910464,1.24184361736087,1.26901978185934,1.2704061238992,1.2699564586357,1.27770952770953,1.28928283642224,1.29038782753941,1.31208881578947
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",12,,,,,,,,,,,,,1.4983305509182,1.4966652754591,1.52036718301779,1.56050527447423,1.57178308863301,1.55849620471127,1.61637931034483,1.68918918918919,1.50442314885128,1.63181818181818,1.59611111111111,1.56576980568012,1.57997902883402,1.58211794546607,1.63707346079956,1.64995799449128,1.65175498967653,1.66771554436753,1.63611638434579,1.62489006156552,1.6008004002001,1.67277486910995,1.66666666666667,1.70212765957447,1.73564753004005,1.72727272727273,1.71057320778782,1.73236234722856,1.7346256684492,1.7872452956241,1.7966991747937,1.76224776984101,1.74929570623664,1.72612496020907,1.70340681362725,1.72068965517241,1.69551786817353,1.71947970876825,1.73337144395824,1.76369863013699,1.76470784751439,1.8458904109589,1.85,1.87730150052186,1.85801967554432,1.85733250338697,1.83893468611287,1.85597624350408,1.86085219707057,1.94019117639423,1.96870317707856,1.95058517555267,1.96070234113712,2.06868580857707,2.07512691576643,2.06364903665695,2.09923664122137,2.11309523809524,2.07299897913692,2.07342430689449,2.13137665967855,2.11453908637007,2.14377682403433,2.15158045977011,2.17054263565891,2.18315866713484,2.20106719986829,2.16138328530259,2.14822771213749,2.05945366898768,2.0510483135825,2.00797949793232,2.11500330469266,2.18867888304603,2.23724299563226,2.24913494809689,2.28536328536329,2.28193415189383,2.33494363929147,2.33201581027668,2.31127903343294,2.26351649398334,2.23868042332133,2.30508474576271,2.33226365352246,2.31283422459893,2.29885162564459,2.35135135135135,2.36628283337959,2.40746683321847,2.39246138559339,2.35237638022084,2.36949577670111,2.31517509727626,2.32558139534884,2.31452067274841,2.32892690513219,2.36285525446134,2.41448692152917,2.39377618192699
"Jacksonville","FL","Jacksonville","Duval County",13,,0.730333899001745,0.719839177039338,0.714285714285714,0.717562254259502,0.704545454545455,0.707290533188248,0.709413745752689,0.708148967551622,0.704461643786711,0.706822372464659,0.705954650495047,0.707290533188248,0.70572005464219,0.709355828220859,0.721649484536082,0.727172518839186,0.723140495867769,0.718255085869011,0.714169048591262,0.704678807041012,0.704183846984415,0.701058201058201,0.701920571419813,0.708924103419516,0.722003499562555,0.72342614921996,0.725089378281354,0.728827361563518,0.728456542252454,0.733164050864452,0.728035538005923,0.723554516223327,0.723512781510933,0.723684210526316,0.723327305605787,0.721042039355993,0.73,0.729244577412117,0.734508547008547,0.735799864131778,0.737402703809914,0.734024179620035,0.736877523553163,0.735294117647059,0.735294117647059,0.739176346356917,0.735294117647059,0.733695652173913,0.733081702709284,0.734966592427617,0.736970899470899,0.74577861163227,0.746341463414634,0.747863247863248,0.745134960701228,0.738571033598989,0.73758389261745,0.738360400148375,0.746753246753247,0.748836206896552,0.754161087769518,0.75218818380744,0.757575757575758,0.762992218698173,0.766101451833547,0.763248847926267,0.762388818297332,0.757575757575758,0.753008364494813,0.752690893076611,0.757575757575758,0.764680893597881,0.769230769230769,0.770351328191945,0.770547945205479,0.780026109660574,0.781778656126482,0.775039745627981,0.77683615819209,0.78525641025641,0.771112773207014,0.774703693792461,0.767796507397526,0.782647366687837,0.788288288288288,0.795951859956236,0.810524531205397,0.815573770491803,0.813008130081301,0.817979880312661,0.820953870211102,0.819071232882062,0.821163628505543,0.820924696299581,0.821700507614213,0.82051282051282,0.820283370618941,0.838815789473684,0.85120465673875,0.85735361554634,0.860690441252981,0.860576923076923,0.861378205128205,0.859642346921825,0.859117840684661,0.862219303247529,0.867052023121387,0.874674545142732,0.863486842105263,0.882185543540125,0.89676290463692
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",14,,,,0.72041166380789,0.72041166380789,0.723960054233271,0.73078919172303,0.701501965188097,0.721685591498798,0.707142857142857,0.692114093959732,0.705133928571429,0.697510832885957,0.689981433876035,0.686878562906006,0.70116298748141,0.702702702702703,0.701186623516721,0.687060041407867,0.688492063492063,0.674019607843137,0.673487901467176,0.674509803921569,0.66079295154185,0.667682926829268,0.671426929186523,0.674019607843137,0.675675675675676,0.686558516801854,0.667506297229219,0.671635571273665,0.675324675324675,0.678430206940562,0.669642857142857,0.65898199023199,0.666219983377693,0.676406926406926,0.690276479190641,0.689655172413793,0.691244239631336,0.68452380952381,0.695117730496454,0.696376864196933,0.701494823518633,0.694894962639311,0.69622905027933,0.697674418604651,0.697771146870912,0.708197167755991,0.703125,0.702107900829795,0.70281124497992,0.708215297450425,0.702702702702703,0.712261460776398,0.712261460776398,0.710227272727273,0.712719298245614,0.702702702702703,0.701177618936991,0.69982452846353,0.706336169219461,0.720747889022919,0.721327283827284,0.711986600144495,0.71594427244582,0.721865333789113,0.721153846153846,0.717213114754098,0.712833798632671,0.707547169811321,0.710881574852163,0.712909190826996,0.721000597783602,0.728155339805825,0.731844649527576,0.735294117647059,0.745614035087719,0.736377590176516,0.721644564271999,0.735294117647059,0.71969696969697,0.721153846153846,0.725123718628491,0.729788388497016,0.745970310907238,0.752733389402859,0.764419735927728,0.766666666666667,0.769230769230769,0.767776167112697,0.759651735528929,0.765582655826558,0.771276595744681,0.772893894682411,0.769927536231884,0.771913580246914,0.774793388429752,0.78125,0.789634146341463,0.783898305084746,0.789271099226125,0.797853411401725,0.800701494005937,0.801503784328239,0.791484716157205,0.792171481826654,0.800438596491228,0.790981677418245,0.807291666666667,0.831485587583149,0.835855294498752
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1225,3.15,3.33518724508713,3.39564393939394,3.41784338896021,3.18181818181818,3.32633053221289,3.50217211031752,3.47391304347826,3.48262032085561,3.43117759376329,3.55987055016181,3.53472222222222,3.68708003786448,3.77969762419006,3.7287400208261,3.41615276264528,3.50649350649351,3.72228848698833,3.69185185185185,3.52941176470588,3.59048230560516,3.56986402874138,3.66935483870968,3.57142857142857,3.44827586206897,3.41431385423506,3.2832124914364,3.20298013609637,3.12584941560207,3.15407776747062,3.14493868500837,3.2708584236585,3.22958771220695,3.25,3.29489291598023,3.48638318203536,3.4375,3.37691692609725,3.35247349823322,3.42870082815735,3.39685169842585,3.54621234995063,3.5,3.55389718076285,3.5740878629933,3.53556485355649,3.54838709677419,3.57822103028271,3.56464818417639,3.57142857142857,3.49825174825175,3.38876675164301,3.46428571428571,3.51295513272257,3.54545454545455,3.43976994464679,3.38910947249007,3.44262295081967
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,,,0.636363636363636,0.642479213907785,0.641540107832243,0.656324582338902,0.650994660195699,0.647646019121073,0.649185839541169,0.639602803738318,0.632149307645996,0.658061292471686,0.649472072642804,0.643883110450718,0.651041666666667,0.649095200629426,0.649350649350649,0.65745100523947,0.66917840070945,0.668869182171217,0.657605234207631,0.658487911676466,0.653596873282036,0.652887139107612,0.654952076677316,0.660311190895757,0.673573993235837,0.678733031674208,0.691733831920504,0.694444444444444,0.697815533980582,0.710227272727273,0.70016694490818,0.692307692307692,0.694444444444444,0.688756515264334,0.694444444444444,0.749172185430464,0.731179213857428,0.704798260470696,0.700636942675159,0.704441107428887,0.703587214513301,0.690184049079755,0.705494422263338,0.703774792066539,0.696864111498258,0.693000693000693,0.703291296534285,0.709735385328812,0.708250988142292,0.708665273605851,0.715711056178153,0.719776499245605,0.727713765918739,0.729535053047639,0.72733918128655,0.725392253620415,0.719450469992769,0.717857500035718,0.722789115646258,0.72337962962963,0.728155339805825,0.732600732600733,0.741530708975702,0.747863247863248,0.756578947368421,0.75207468879668,0.746647316535487,0.752246085158793,0.757784513640121,0.761772853185596,0.766174801362088,0.769738624052004,0.78125,0.782039141414141,0.777336350713107,0.781525195694716,0.786184210526316,0.782383729999554,0.78125,0.78125,0.777012107910018,0.788940265097954,0.796,0.80423695566889,0.817204301075269,0.820707070707071,0.835483870967742,0.836431226765799,0.842791033220721,0.833333333333333,0.827205882352941,0.82397008882281,0.826386808678626,0.823750300617629,0.828837704151247,0.85,0.862919132149901,0.873373734458793,0.884615384615385,0.878196387278741,0.882352941176471,0.878793784340659,0.883995037220844,0.873919705527054,0.879100890573215,0.876681542854847,0.886634009797061,0.8921302578019,0.90625,0.922367409684858
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",17,,,,,,,,0.693116634799235,0.692765693878393,0.677536699387599,0.68043043043043,0.6748663245931,0.686900958466454,0.682205798749289,0.68242180715414,0.684931506849315,0.695947226329285,0.699589999912478,0.688468158347676,0.685294117647059,0.681508545949963,0.673125469279963,0.679046563192905,0.692919129091358,0.685068964433832,0.683016877637131,0.7018779342723,0.708552354761363,0.706733129910213,0.705285912593401,0.704545454545455,0.704385403329065,0.70658148500905,0.699765441751368,0.697674418604651,0.70384882612419,0.70983656035557,0.715072673854866,0.721696978140277,0.726168979440604,0.734338061465721,0.731383955594473,0.728685007571933,0.733824302998422,0.732031943212067,0.728363384188627,0.730162902347263,0.719442565027815,0.726702508960573,0.731707317073171,0.736577181208054,0.742721330956625,0.752248053905741,0.758152173913043,0.75836820083682,0.766666666666667,0.764402374072185,0.765820358191885,0.768737132558491,0.77037773359841,0.779188612968015,0.781774390198875,0.78940205712976,0.783417085427136,0.79488255033557,0.799491758746852,0.801282051282051,0.798611111111111,0.801952580195258,0.801850424055513,0.800760043431053,0.805522407849377,0.809465381244522,0.821117426440523,0.829433177327093,0.834926859162811,0.828264758497317,0.824561518342181,0.834637773820226,0.827476038338658,0.845588235294118,0.838502795516914,0.843254337108396,0.832738095238095,0.852168601099572,0.87131172219992,0.876792145391286,0.88265306122449,0.88622933998466,0.888491353607633,0.888850142919791,0.893863672242523,0.900341595629427,0.88587556708637,0.878294980925084,0.8801261829653,0.882806407103006,0.901690318897317,0.913515061453206,0.925925925925926,0.92607336635999,0.931830676195712,0.937059652418976,0.948332243296272,0.952293417366947,0.938926940639269,0.927681053680682,0.927800269905533,0.944404846756949,0.956375838926175,0.979680696661829,0.986631453391019
"Tucson","AZ","Tucson","Pima County",18,,0.79093799682035,0.75,0.735726898175397,0.726582644260692,0.749686323713927,0.741290251676008,0.743534414868483,0.721784776902887,0.72463768115942,0.742857142857143,0.726452905811623,0.743906950672646,0.740645132007818,0.723798494499131,0.742574257425743,0.742374241641048,0.730926734253262,0.735294117647059,0.72591462358095,0.727699530516432,0.718608169440242,0.714642857142857,0.722809419496167,0.73449401523395,0.725565646467679,0.72796281222736,0.733606557377049,0.735765447465391,0.734806629834254,0.740342009083894,0.729948054878788,0.72578819911137,0.715975008257592,0.717017208413002,0.720492396813903,0.720454659473782,0.722222222222222,0.726147505174427,0.72955450102219,0.728878648233487,0.730566919929866,0.733333333333333,0.724978614200171,0.726256983240223,0.718301061836352,0.709939148073022,0.714285714285714,0.720046082949309,0.725593667546174,0.725,0.727021859492008,0.731026539913511,0.739443821336676,0.732399164547604,0.725026852846402,0.723888314374354,0.719983593742899,0.716709160916034,0.722857142857143,0.724137931034483,0.73257733094271,0.743889479277364,0.744956395348837,0.751402599757627,0.752508361204013,0.750302663438257,0.747899159663866,0.746338575703618,0.738916256157635,0.732839732838399,0.732169954476479,0.753707760846371,0.76530612244898,0.780499342363339,0.786671924290221,0.776930697542338,0.765937932111156,0.766666666666667,0.771436726870607,0.763199922054376,0.749531542785759,0.751956109786662,0.752411588009414,0.773502700049092,0.778416443223904,0.803571428571429,0.822491092713732,0.829506927807899,0.820689655172414,0.816925153849718,0.808523226077331,0.803863674072733,0.8125,0.8125,0.820009136592051,0.834658187599364,0.845369583687341,0.871459694989107,0.889155982905983,0.886986301369863,0.892206846321923,0.888883865881947,0.878787878787879,0.871330418488445,0.859339789509921,0.875880281690141,0.883542941309767,0.900900900900901,0.919385499557913,0.933333333333333,0.939055318638603
"Columbus","OH","Columbus","Franklin County",19,,,,,,,,,,,,,,,,0.758822287254121,0.786163522012579,0.772291581389003,0.757575757575758,0.75599582898853,0.763795297993411,0.772285966460724,0.755172016241697,0.728455637181816,0.747863247863248,0.754759845407666,0.763399843505477,0.777777777777778,0.794559099437148,0.788660727672547,0.763338111164198,0.768245838668374,0.737615279162513,0.765765765765766,0.790861159929701,0.777970511708586,0.762795275590551,0.763806287170773,0.765209572945696,0.783776492461655,0.799518973810796,0.763080208529615,0.750457875457875,0.75,0.806267806267806,0.817622950819672,0.788904899135447,0.805802295984624,0.782506489122073,0.780780780780781,0.78125,0.780716060888475,0.816522574447647,0.783333333333333,0.787769784172662,0.793650793650794,0.802504449529621,0.809199318568995,0.766666666666667,0.794552669552669,0.796338968141661,0.790861159929701,0.829166666666667,0.846581338652482,0.868232890704801,0.845384615384615,0.846354166666667,0.830653804930332,0.838509316770186,0.831024930747922,0.829612576622363,0.837259146082675,0.865989172446656,0.877047150152241,0.892857142857143,0.916666666666667,0.916160452450775,0.9,0.878238341968912,0.866890380313199,0.891502276176024,0.882352941176471,0.866336633663366,0.88158337539963,0.894673847995212,0.918698182573607,0.922995780590717,0.957100591715976,0.940285670939225,0.936381517556979,0.918367346938776,0.911458333333333,0.947815205627706,0.972180903352649,0.957100591715976,0.944841675178754,0.950721784776903,0.96182755909154,0.974025974025974,1,1.0044923136256,1,0.991058870805706,0.994600248550124,1.03305785123967,1.03322784810127,1.00758853288364,1,1,1.0031512605042,1.02208886618999,1.03006628787879
"Louisville","KY","Louisville/Jefferson County","Jefferson County",20,,,,,,,,,,,,,0.763957097724177,0.780003862035112,0.764973958333333,0.755351419413919,0.73953488372093,0.75083426028921,0.775,0.793650793650794,0.771111111111111,0.759902991107518,0.748922413793103,0.726931511470985,0.712843569731931,0.706512605042017,0.720658888126287,0.694966190833959,0.692307692307692,0.695901639344262,0.696311475409836,0.722222222222222,0.726010101010101,0.748347618093504,0.754054054054054,0.744186046511628,0.743801652892562,0.732504752458881,0.734038038112683,0.740131578947368,0.734618916437098,0.729565790046589,0.733390854184642,0.743494423791822,0.770833333333333,0.771527777777778,0.742943690829448,0.775656324582339,0.745763054645472,0.740723879826273,0.738122988122988,0.745033112582781,0.781647112153007,0.788223163342032,0.79352733686067,0.788402848423194,0.785938903863432,0.797998842877038,0.795194508009153,0.788146279949559,0.794255085211655,0.8,0.818582915622389,0.825617376047361,0.805627261968062,0.832638888888889,0.84696261682243,0.85801393728223,0.824533324661086,0.803072625698324,0.819672131147541,0.819480260330325,0.844080078604765,0.838663031526307,0.862824606215411,0.865074641511002,0.848563968668407,0.863675820707071,0.881481481481482,0.858651298357181,0.862824606215411,0.865800865800866,0.873465533522191,0.893236434108527,0.882212907152534,0.890603459844575,0.916666666666667,0.940152099245041,0.944822373393802,0.930775121035471,0.922419913622466,0.927177936854472,0.918918918918919,0.910852713178295,0.916666666666667,0.920502092050209,0.924050632911392,0.922330097087379,0.939971360459867,0.953730126375866,0.9765625,0.974988043833147,0.975479744136461,0.970687823355506,0.971881901662211,0.949367088607595,0.947368421052632,0.946355512195831,0.951625527443302,0.953372189841799,0.969121792480206,0.978792822185971
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",21,,,0.819224467504096,0.821596244131455,0.816459104502583,0.82122552116235,0.782228121348067,0.783464566929134,0.795693886940262,0.801851851851852,0.804536926488146,0.811787103177832,0.788561040688234,0.769488209247245,0.769230769230769,0.775340393343419,0.779132791327913,0.767634854771784,0.774823943661972,0.775401069518717,0.771156061162488,0.767556526805185,0.778301886792453,0.770416024653313,0.76530612244898,0.763082956330295,0.772765246449457,0.785040431266846,0.793413173652695,0.791163679226111,0.798898071625344,0.797230196178699,0.787806809184481,0.797872340425532,0.806451612903226,0.801809210526316,0.803633822501747,0.815717806280826,0.823237885462555,0.805854531341775,0.799005681818182,0.805427251732102,0.81899973537973,0.812366362330975,0.812595226003047,0.813204508856683,0.820282640673605,0.818007839707145,0.81353305785124,0.811437403400309,0.812892184826013,0.818181818181818,0.829634836984308,0.828269035713768,0.830068560235064,0.835987187590485,0.836023240800516,0.836023240800516,0.834288555766387,0.828442340791738,0.82670906200318,0.832033281331253,0.84610472541507,0.853450428702239,0.85920177383592,0.86680602006689,0.870322019147084,0.866312741312741,0.860881068849133,0.865971299042165,0.866215699763051,0.875,0.87759295560041,0.87181903864279,0.873890789651175,0.884146341463415,0.891829689298044,0.889382990550306,0.914034179181771,0.900618020923486,0.904109589041096,0.90087071487567,0.892334698654184,0.900102880658436,0.909298085688241,0.925925925925926,0.914039642172801,0.937846836847947,0.953591862682772,0.958466453674121,0.968006717636313,0.960735171261487,0.955171795101821,0.968851132686084,0.972938311147933,0.972149238045192,0.971876767838257,0.972132209980557,0.96961861667744,0.991965084530014,1.02289332683877,1.02040816326531,1.02880658436214,1.03046166768037,1.02616726526424,1.03944900741529,1.03279160142617,1.01174934725849,1.02266081871345,1.03212520593081,1.04243542435424,1.06012658227848
"El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,0.677083333333333,0.743578567310068,0.757319371449806,0.751222921034242,0.746510951734832,0.744009443182096,0.7447880850727,0.739538239538239,0.74287769334209,0.743610464890578,0.741061130334487,0.74679419442455,0.754001304078944,0.759689665362047,0.759099541378387,0.7529580494801,0.757806549885758,0.743536102144043,0.753424657534247,0.749211356466877,0.744532340623546,0.743099787685775,0.742440206064679,0.736924592116864,0.734265734265734,0.739957716701903,0.736101246460846,0.735809390329362,0.737463126843658,0.734200580018033,0.734094616639478,0.736866526025458,0.734843845682792,0.723418573351279,0.721003134796238,0.72463768115942,0.728862973760933,0.729355631752604,0.728305816214134,0.73632538569425,0.741887623241122,0.738843470868416,0.72884012539185,0.731158605174353,0.725748968954272,0.723283812556925,0.720576461168935,0.719450469992769,0.721003134796238,0.724137022397892,0.723270440251572,0.722253206915784,0.731798393413359,0.729244577412117,0.733137829912023,0.731261425959781,0.728813559322034,0.722452580823191,0.72080083867812,0.727994705493051,0.729594163246694,0.731956224293827,0.735294117647059,0.71912013536379,0.726141078838174,0.725593667546174,0.729743331655762,0.716776443239055,0.707683419988446,0.723270440251572,0.713253822917156,0.716653575097088,0.723484848484849,0.724071668434076,0.728155339805825,0.728427344041838,0.726082004555809,0.730567350324123,0.732354141166871,0.728987993138937,0.72862905111685,0.732302685109845,0.731917336394948,0.728987993138937,0.731981981981982,0.736497545008183,0.74435318275154,0.749622703303172,0.746849858674656,0.750433978282079,0.751131531562811,0.750750750750751,0.75334160149557,0.748069498069498,0.752351097178683,0.746977632579686,0.752416853251236,0.754407989126331,0.766798519470991
"Detroit","MI","Detroit-Warren-Dearborn","Wayne County",23,,,,0.694444444444444,0.728511530398323,0.739188873305283,0.739247311827957,0.789979883411891,0.812070178180682,0.815321250103859,0.8274231678487,0.824992429987805,0.747948541184843,0.727739726027397,0.717694005773476,0.733752620545073,0.747104968248039,0.769230769230769,0.773001508295626,0.791139240506329,0.73943661971831,0.714285714285714,0.714285714285714,0.730688935281837,0.723913269156289,0.728695290561448,0.730688935281837,0.731316489361702,0.729166666666667,0.710569736094707,0.714139792791478,0.714139792791478,0.717708040153861,0.72357902028619,0.717234262125903,0.719079578139981,0.711509399292756,0.709213709677419,0.710227272727273,0.710227272727273,0.699300699300699,0.689578475886612,0.693973656401402,0.694444444444444,0.694444444444444,0.695366334405314,0.699300699300699,0.701262272089762,0.705173758214159,0.698757763975155,0.695254771256854,0.696792711486834,0.715924742148812,0.718984987809691,0.727392977392977,0.723016031066414,0.725388601036269,0.714285714285714,0.714650518021305,0.717147435897436,0.713295054751437,0.719424460431655,0.713775874375446,0.717321346109444,0.728021978021978,0.724882078353741,0.732899022801303,0.740740740740741,0.733235581622678,0.732323232323232,0.727525708011881,0.732899022801303,0.730282375851996,0.731452455590387,0.751072961373391,0.745473908413205,0.763848087217652,0.754452187379017,0.73319767765982,0.75,0.761535032658334,0.76219512195122,0.745741710402084,0.734811165845649,0.765991899248378,0.761421319796954,0.762355415352261,0.769230769230769,0.769625651555836,0.785714285714286,0.794032723772858,0.795736892531826,0.801832760595647,0.796446080849828,0.78125,0.775193798449612,0.792141951837769,0.808314087759815,0.811965811965812,0.825616953936957,0.824629166213325,0.819875827005182,0.826017946511518,0.813449023861171,0.825991189427313,0.82389289392379,0.830959351646531,0.841346153846154,0.847457627118644,0.850340136054422,0.854929262198102,0.850392670157068
"Denver","CO","Denver-Aurora-Lakewood","Denver County",24,,,,,,,,,,,,,1.20038621372234,1.14514006392179,1.16814080228714,1.24095139607032,1.26086956521739,1.23456403041936,1.17098406513046,1.21822033898305,1.13896741556316,1.15832363213038,1.10208333333333,1.11080585318564,1.12308416057598,1.1624611084744,1.1978273299028,1.18729226020893,1.23108665749656,1.24522091235718,1.26537407897223,1.24715544672898,1.25,1.24404761904762,1.23885350318471,1.45342312008979,1.51034482758621,1.56407035175879,1.57090576395242,1.56175663311985,1.293577916498,1.32780082987552,1.33442814339914,1.33111480865225,1.33413590155163,1.29661751951431,1.29390726608922,1.31432748538012,1.27970749542962,1.2987012987013,1.31787032156036,1.34069400630915,1.37692307692308,1.4327485380117,1.45385304659498,1.44422310756972,1.43786533750515,1.43887945670628,1.46706586826347,1.46692378831638,1.44687887556842,1.52731790286375,1.51345291479821,1.55807365439093,1.61056535020004,1.64348925410872,1.66666666666667,1.65794710206826,1.64518436476072,1.63255083732057,1.625,1.64081145584726,1.6304347826087,1.65,1.67597765363128,1.67641625073917,1.69695193434936,1.74253983436193,1.73053152039555,1.72985900229058,1.69411764705882,1.68416143964981,1.65047169811321,1.65513833992095,1.68803770069593,1.74356258716876,1.78421052631579,1.83727034120735,1.84615384615385,1.83747551678022,1.82567980022198,1.8201166929654,1.78571428571429,1.77277777777778,1.76730486008837,1.7925430210325,1.79241121639861,1.795,1.81975736568458,1.83333333333333,1.89075630252101,1.90565304697049,1.89737879309685,1.88235294117647,1.8699910952805,1.84226475279107,1.81940700808625,1.83333333333333,1.83957606372524,1.86855670103093,1.90691637082865,1.92649673977475
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",25,,,,,,,,,,,,,1.15702479338843,1.16195966975015,1.17954545454545,1.17424242424242,1.21428571428571,1.24652777777778,1.23188405797101,1.2745589414595,1.2755,1.26570903900715,1.25590551181102,1.20689655172414,1.25021121660766,1.325,1.3271645021645,1.32352941176471,1.30618686868687,1.35070867486339,1.35196322708136,1.32,1.33333333333333,1.45454545454545,1.6358024691358,1.72431865828092,1.63448414914077,1.81763886094594,1.88690476190476,1.70512820512821,1.41282922927498,1.38461538461538,1.45211391661773,1.41905454042082,1.44842800374007,1.44789803220036,1.41259745048462,1.42424242424242,1.42433051444679,1.43380109823063,1.43532338308458,1.47115384615385,1.60194174757282,1.58333333333333,1.58510808008295,1.5704032809296,1.58353649435295,1.59574468085106,1.6,1.6304347826087,1.61764705882353,1.57972730764307,1.6172067629447,1.68478260869565,1.72029702970297,1.7399987095109,1.7188009123493,1.72837370242215,1.7247232865049,1.66666666666667,1.66061276626367,1.66666666666667,1.72212723954259,1.73076923076923,1.80327868852459,1.79846758523229,1.81726418711656,1.87680162473795,1.83673469387755,1.85879752431477,1.81481481481481,1.81355393311352,1.7578125,1.77330598991712,1.84357541899441,1.81547619047619,1.86813186813187,1.93965517241379,1.97674418604651,1.97648879716981,1.953125,1.99223085460599,1.94117647058824,1.92413793103448,1.91277287679426,1.8968583283936,1.92,1.93178159573845,1.97802197802198,2.04871794871795,2.03485597778935,2.01923076923077,2.01656378600823,1.98529411764706,1.9811320754717,1.95148443157133,1.91923076923077,1.91860465116279,1.96153846153846,2.04090909090909,2.03488372093023,2.06083738144807
"Memphis","TN","Memphis","Shelby County",26,,,,,,,,,,,,,,0.634080154209558,0.639792899408284,0.646551724137931,0.656679360812425,0.643144401785786,0.659951451625357,0.661036424841397,0.65,0.647304235013228,0.649350649350649,0.649038461538462,0.639763779527559,0.631017407728827,0.64484126984127,0.648949320148331,0.651565257968309,0.65512708150745,0.641658440276407,0.64110824742268,0.654954062901271,0.653069113890009,0.653069113890009,0.640096618357488,0.632183908045977,0.624589356110381,0.628272251308901,0.632670334320779,0.631204471565917,0.639244024458032,0.64502260560841,0.636526250500044,0.630952380952381,0.628948879954049,0.632940108892922,0.625,0.630782169890664,0.623512510241733,0.624018838304553,0.625,0.629139072847682,0.631313131313131,0.633951572646601,0.63265279368744,0.625,0.628647873729631,0.632344402233371,0.632825545599313,0.635144349990928,0.634610481422247,0.635609593167946,0.636246786632391,0.635376756066411,0.630429663151245,0.635016037073605,0.63500538176351,0.632183908045977,0.633634761924236,0.642925506752275,0.637464387464387,0.639097744360902,0.637829707426857,0.639837548267347,0.638138138138138,0.641993957703928,0.649350649350649,0.647058823529412,0.644342433105839,0.641652075150253,0.629898708829347,0.628669462447579,0.646203554119548,0.639506172839506,0.64484126984127,0.647058823529412,0.644878905026856,0.647160150944051,0.649236728184097,0.653002016769032,0.651769087523277,0.648373983739837,0.649421333383598,0.650961004893306,0.654761904761905,0.653846153846154,0.655430711610487,0.659305636866393,0.669612814843299,0.679456434852118,0.675675675675676,0.676948402417962,0.677889831822057,0.675919176046111,0.680803571428571,0.68298969072165,0.684210526315789,0.676766741748691,0.685198505434578,0.687360698365527,0.700655933214073
